Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,43,2023-10-16T04:38:56+00:00,2.3793470859528,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cheetah,Cheetah,R2,Related,28,27,Study,User,-,,Unrelated,U2,,2230,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,44,2023-10-16T04:38:59+00:00,2.8041410446167,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Zebra,Zebra,R2,Related,27,30,Study,User,-,,Unrelated,U2,,2648,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,45,2023-10-16T04:39:01+00:00,2.5116138458252,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cow,Cow,R2,Related,36,35,Study,User,-,,Unrelated,U2,,2363,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,46,2023-10-16T04:39:02+00:00,1.1109869480133,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,963,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,47,2023-10-16T04:39:13+00:00,10.26855802536,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Unrelated,JOL4,,10108,,,2436,4944,,,,50,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,48,2023-10-16T04:39:16+00:00,3.3176629543304,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,2.5,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3159,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,49,2023-10-16T04:39:18+00:00,1.5525870323181,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Blue,Blue,U2,Unrelated,41,48,Study,User,-,,Related,R2,,1402,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,50,2023-10-16T04:39:19+00:00,1.5709471702576,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Shark,Shark,U2,Unrelated,43,38,Study,User,-,,Related,R2,,1420,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,51,2023-10-16T04:39:21+00:00,2.0866739749908,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Eye,Eye,U2,Unrelated,48,39,Study,User,-,,Related,R2,,1924,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,52,2023-10-16T04:39:23+00:00,1.7922699451447,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Lipstick,Lipstick,U2,Unrelated,46,42,Study,User,-,,Related,R2,,1643,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,53,2023-10-16T04:39:25+00:00,1.7078840732574,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Tulip,Tulip,U2,Unrelated,39,43,Study,User,-,,Related,R2,,1554,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,54,2023-10-16T04:39:26+00:00,1.3141028881073,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cruise,Cruise,U2,Unrelated,42,44,Study,User,-,,Related,R2,,1165,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,55,2023-10-16T04:39:29+00:00,2.6341950893402,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Viper,Viper,U2,Unrelated,44,46,Study,User,-,,Related,R2,,2480,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,56,2023-10-16T04:39:31+00:00,2.109503030777,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Fly,Fly,U2,Unrelated,38,41,Study,User,-,,Related,R2,,1957,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,57,2023-10-16T04:39:33+00:00,2.3763740062714,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cold,Cold,U2,Unrelated,40,49,Study,User,-,,Related,R2,,2226,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,58,2023-10-16T04:39:34+00:00,1.3426668643951,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Computer,Computer,U2,Unrelated,47,47,Study,User,-,,Related,R2,,1195,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,59,2023-10-16T04:39:36+00:00,1.5958499908447,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Tea,Tea,U2,Unrelated,45,40,Study,User,-,,Related,R2,,1446,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,60,2023-10-16T04:39:39+00:00,2.9732429981232,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Sandal,Sandal,U2,Unrelated,37,45,Study,User,-,,Related,R2,,2818,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,61,2023-10-16T04:39:41+00:00,1.5975000858307,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next to continue.",,Next_List1,,1446,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,62,2023-10-16T04:39:49+00:00,8.8602299690247,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,JOL_GLOBAL,User,2.5,"How likely are you to correctly recall each of the items you just studied?|Type your response on a scale from 0-100 and then press Enter (0 = WILL NOT REMEMBER; 100 = DEFINITELY WILL REMEMBER).",Related,JOL3,,8701,,,6012,7387,,,,30,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,63,2023-10-16T04:39:51+00:00,1.2038750648499,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,-,"You have completed this section. Please click next.",,Instruct166,,1040,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,64,2023-10-16T04:41:51+00:00,120.27678585052,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,FreeRecall,120,120,"Please list the 50 US States in alphabetical order. The computer will automatically advance to the next screen in 2 minutes.",,FILLER,,120000,"Alabama Alaska Arizona Arkansas California Colorado Connecticut Delaware Florida Georgia Hawaii ",0,20845,112881,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,65,2023-10-16T04:41:54+00:00,3.3886640071869,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,2.5,"You have completed this section. Please click next.",,Instruct166,,3235,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,66,2023-10-16T04:42:05+00:00,10.849092960358,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,,,,,,0,Instruct,User,10,"Your memory will now be tested. You will be presented with a series of words. If the word on the screen was previously studied, please select YES. If the word was not studied, select NO. PLEASE DO NOT SKIP ITEMS! Click next when you are ready to begin.",,,,10694,,,-1,-1,,,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,67,2023-10-16T04:42:09+00:00,3.343602180481,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Window,Window,Recog,Control,76,75,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,3177,NO,50,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,68,2023-10-16T04:42:10+00:00,1.4974179267883,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Hill,Hill,Recog,Presented,102,87,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,1332,YES,0,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,69,2023-10-16T04:42:11+00:00,1.3620920181274,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Jeep,Jeep,Recog,Presented,119,97,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1211,YES,28.571428571429,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,70,2023-10-16T04:42:13+00:00,1.3904149532318,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Pants,Pants,Recog,Presented,113,138,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1235,YES,25,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,71,2023-10-16T04:42:14+00:00,1.3834040164948,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Rifle,Rifle,Recog,Presented,109,77,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1229,YES,25,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,72,2023-10-16T04:42:16+00:00,1.4081270694733,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cruise,Cruise,Recog,Presented,138,68,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1259,YES,22.222222222222,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,73,2023-10-16T04:42:17+00:00,1.6778528690338,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Orange,Orange,Recog,Control,50,140,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1524,NO,25,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,74,2023-10-16T04:42:19+00:00,1.4683799743652,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Lipstick,Lipstick,Recog,Presented,142,136,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1307,YES,18.181818181818,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,75,2023-10-16T04:42:21+00:00,2.5482020378113,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Dirt,Dirt,Recog,Control,64,61,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,2389,NO,0,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,76,2023-10-16T04:42:23+00:00,1.5708801746368,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Plum,Plum,Recog,Control,57,74,Likert,User,1,"Was this item previously studied?","List Item Sans F",Recog,1::2,1422,NO,0,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,77,2023-10-16T04:42:25+00:00,1.9325067996979,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Bean,Bean,Recog,Control,70,144,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,1765,NO,33.333333333333,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,78,2023-10-16T04:42:26+00:00,1.3631060123444,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Tulip,Tulip,Recog,Presented,135,71,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1212,YES,0,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,79,2023-10-16T04:42:33+00:00,7.0858011245728,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Slow,Slow,Recog,Control,71,125,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,6928,NO,33.333333333333,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,80,2023-10-16T04:42:35+00:00,1.5964279174805,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Cook,Cook,Recog,Control,90,78,Likert,User,1,"Was this item previously studied?","List Item Standard F",Recog,1::2,1440,NO,33.333333333333,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,81,2023-10-16T04:42:37+00:00,1.7053370475769,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Wolf,Wolf,Recog,Presented,125,85,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,1549,YES,0,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,82,2023-10-16T04:42:39+00:00,2.2634708881378,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Kiwi,Kiwi,Recog,Control,56,124,Likert,User,1,"Was this item previously studied?","Critical Lure Control",Recog,1::2,2104,NO,0,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,83,2023-10-16T04:42:41+00:00,1.7296760082245,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Fossil,Fossil,Recog,Control,91,89,Likert,User,1,"Was this item previously studied?","Critical Lure Standard F",Recog,1::2,1575,NO,25,-1,-1,0,0,,,1
M20330660_MLM,dc08dbptje,"DRM Reactivity 1_MSU",1,84,2023-10-16T04:42:42+00:00,1.3925671577454,3,Stim_A.csv,G_JOL_B.csv,"Global C",Global,Guitar,Guitar,Recog,Presented,115,119,Likert,User,1,"Was this item previously studied?","List Item Control",Recog,1::2,1238,YES,0,-1,-1,0,0,,,1
