Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,11,2023-11-06T17:30:21+00:00,5.0012190341949,6,Stim_B.csv,Item.csv,Item,B,perfume,,Win_7,,,8,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_7,,4749,,,4345,4479,,,,95,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,12,2023-11-06T17:30:26+00:00,4.9110579490662,6,Stim_B.csv,Item.csv,Item,B,fragrance,,Win_8,,,9,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_8,,4462,,,3770,3922,,,,80,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,13,2023-11-06T17:30:30+00:00,4.0886831283569,6,Stim_B.csv,Item.csv,Item,B,nose,,Win_9,,,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_9,,3849,,,3470,3657,,,,90,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,14,2023-11-06T17:30:33+00:00,3.2380578517914,6,Stim_B.csv,Item.csv,Item,B,rose,,Win_10,,,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_10,,3073,,,2564,2825,,,,90,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,15,2023-11-06T17:30:37+00:00,3.7100100517273,6,Stim_B.csv,Item.csv,Item,B,salts,,Win_11,,,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_11,,3555,,,2995,3329,,,,70,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,16,2023-11-06T17:30:41+00:00,3.7459449768066,6,Stim_B.csv,Item.csv,Item,B,breathe,,Win_12,,,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_12,,3588,,,2832,3461,,,,85,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,17,2023-11-06T17:30:49+00:00,8.8214271068573,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,8571,,,-1,-1,,,,,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,18,2023-11-06T17:30:52+00:00,2.4344220161438,6,Stim_B.csv,Item.csv,Item,B,hard,,R1,,,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R1,,2273,,,1940,2160,,,,90,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,19,2023-11-06T17:30:55+00:00,3.2846930027008,6,Stim_B.csv,Item.csv,Item,B,loud,,R2,,,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R2,,3129,,,2437,3027,,,,85,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,20,2023-11-06T17:31:00+00:00,4.8078479766846,6,Stim_B.csv,Item.csv,Item,B,tender,,R3,,,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R3,,4492,,,2619,4201,,,,50,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,21,2023-11-06T17:31:04+00:00,3.6346869468689,6,Stim_B.csv,Item.csv,Item,B,fluffy,,R4,,,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R4,,3472,,,2480,3073,,,,60,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,22,2023-11-06T17:31:07+00:00,2.9762060642242,6,Stim_B.csv,Item.csv,Item,B,pillow,,R5,,,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R5,,2796,,,1973,2524,,,,75,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,23,2023-11-06T17:31:11+00:00,4.4695599079132,6,Stim_B.csv,Item.csv,Item,B,downy,,R6,,,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R6,,4228,,,3278,4074,,,,55,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,24,2023-11-06T17:31:15+00:00,4.0291669368744,6,Stim_B.csv,Item.csv,Item,B,plush,,R7,,,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R7,,3849,,,3409,3502,,,,30,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,25,2023-11-06T17:31:23+00:00,8.1380200386047,6,Stim_B.csv,Item.csv,Item,B,cotton,,R8,,,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R8,,7905,,,7632,7756,,,,90,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,26,2023-11-06T17:31:24+00:00,0.3201150894165,6,Stim_B.csv,Item.csv,Item,B,skin,,R9,,,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R9,,166,,,-1,-1,,,,,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,27,2023-11-06T17:31:28+00:00,4.744980096817,6,Stim_B.csv,Item.csv,Item,B,fur,,R10,,,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R10,,4511,,,3973,4138,,,,60,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,28,2023-11-06T17:31:31+00:00,2.3674418926239,6,Stim_B.csv,Item.csv,Item,B,touch,,R11,,,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R11,,2206,,,1708,1836,,,,70,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,29,2023-11-06T17:31:36+00:00,5.7060930728912,6,Stim_B.csv,Item.csv,Item,B,furry,,R12,,,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R12,,5465,,,4922,5321,,,,85,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,30,2023-11-06T17:31:40+00:00,4.005774974823,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3843,,,-1,-1,,,,,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,31,2023-11-06T17:31:43+00:00,2.2331209182739,6,Stim_B.csv,Item.csv,Item,B,honey,,A1,,,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A1,,2083,,,1533,1720,,,,90,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,32,2023-11-06T17:31:46+00:00,3.0607891082764,6,Stim_B.csv,Item.csv,Item,B,bitter,,A2,,,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A2,,2907,,,2444,2628,,,,90,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,33,2023-11-06T17:31:49+00:00,3.460177898407,6,Stim_B.csv,Item.csv,Item,B,sugar,,A3,,,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A3,,3299,,,2876,3027,,,,90,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,34,2023-11-06T17:31:54+00:00,5.0822610855103,6,Stim_B.csv,Item.csv,Item,B,sour,,A4,,,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A4,,4815,,,2640,2858,,,,90,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,35,2023-11-06T17:31:57+00:00,3.0469620227814,6,Stim_B.csv,Item.csv,Item,B,candy,,A5,,,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A5,,2889,,,2379,2515,,,,99,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,36,2023-11-06T17:32:01+00:00,3.3595068454742,6,Stim_B.csv,Item.csv,Item,B,tart,,A6,,,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A6,,3187,,,2788,2863,,,,80,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,37,2023-11-06T17:32:03+00:00,2.6799671649933,6,Stim_B.csv,Item.csv,Item,B,chocolate,,A7,,,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A7,,2516,,,1835,1986,,,,99,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,38,2023-11-06T17:32:07+00:00,3.6893908977509,6,Stim_B.csv,Item.csv,Item,B,nice,,A8,,,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A8,,3534,,,2007,3383,,,,92,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,39,2023-11-06T17:32:10+00:00,3.1333069801331,6,Stim_B.csv,Item.csv,Item,B,taste,,A9,,,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A9,,2977,,,2589,2787,,,,43,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,40,2023-11-06T17:32:14+00:00,4.2209661006927,6,Stim_B.csv,Item.csv,Item,B,cake,,A10,,,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A10,,3985,,,2165,3837,,,,96,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,41,2023-11-06T17:32:17+00:00,2.2314050197601,6,Stim_B.csv,Item.csv,Item,B,good,,A11,,,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A11,,2054,,,1577,1767,,,,90,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,42,2023-11-06T17:32:20+00:00,3.9442179203033,6,Stim_B.csv,Item.csv,Item,B,tooth,,A12,,,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A12,,3790,,,2747,3199,,,,75,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,43,2023-11-06T17:32:25+00:00,4.8337779045105,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4595,,,-1,-1,,,,,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,44,2023-11-06T17:32:28+00:00,2.5533950328827,6,Stim_B.csv,Item.csv,Item,B,table,,T1,,,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T1,,2381,,,2026,2203,,,,76,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,45,2023-11-06T17:32:31+00:00,3.066545009613,6,Stim_B.csv,Item.csv,Item,B,swivel,,T2,,,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T2,,2891,,,2294,2569,,,,20,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,46,2023-11-06T17:32:35+00:00,4.2416949272156,6,Stim_B.csv,Item.csv,Item,B,rocking,,T3,,,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T3,,4007,,,3385,3567,,,,50,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,47,2023-11-06T17:32:39+00:00,3.5984630584717,6,Stim_B.csv,Item.csv,Item,B,recliner,,T4,,,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T4,,3441,,,3007,3119,,,,50,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,48,2023-11-06T17:32:41+00:00,2.2882461547852,6,Stim_B.csv,Item.csv,Item,B,seat,,T5,,,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T5,,2122,,,1667,1771,,,,60,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,49,2023-11-06T17:32:46+00:00,4.5537109375,6,Stim_B.csv,Item.csv,Item,B,stool,,T6,,,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T6,,4039,,,2606,2727,,,,30,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,50,2023-11-06T17:32:50+00:00,4.5306520462036,6,Stim_B.csv,Item.csv,Item,B,desk,,T7,,,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T7,,4284,,,3869,4098,,,,45,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,51,2023-11-06T17:32:53+00:00,2.9022288322449,6,Stim_B.csv,Item.csv,Item,B,couch,,T8,,,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T8,,2591,,,2144,2231,,,,50,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,52,2023-11-06T17:32:56+00:00,2.5088260173798,6,Stim_B.csv,Item.csv,Item,B,sit,,T9,,,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T9,,2108,,,1730,1900,,,,55,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,53,2023-11-06T17:32:59+00:00,3.5171871185303,6,Stim_B.csv,Item.csv,Item,B,sofa,,T10,,,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T10,,3090,,,2798,2960,,,,65,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,54,2023-11-06T17:33:03+00:00,3.6980428695679,6,Stim_B.csv,Item.csv,Item,B,bench,,T11,,,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T11,,3543,,,2951,3330,,,,70,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,55,2023-11-06T17:33:05+00:00,2.2376210689545,6,Stim_B.csv,Item.csv,Item,B,sitting,,T12,,,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T12,,2095,,,1543,1916,,,,70,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,56,2023-11-06T17:33:09+00:00,3.7001090049744,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3552,,,-1,-1,,,,,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,57,2023-11-06T17:33:13+00:00,3.9523110389709,6,Stim_B.csv,Item.csv,Item,B,climber,,D1,,,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D1,,3783,,,3161,3634,,,,30,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,58,2023-11-06T17:33:15+00:00,2.4131109714508,6,Stim_B.csv,Item.csv,Item,B,hill,,D2,,,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D2,,2256,,,1945,2159,,,,45,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,59,2023-11-06T17:33:17+00:00,2.0483350753784,6,Stim_B.csv,Item.csv,Item,B,climb,,D3,,,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D3,,1897,,,1223,1737,,,,50,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,60,2023-11-06T17:33:20+00:00,2.6672999858856,6,Stim_B.csv,Item.csv,Item,B,molehill,,D4,,,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D4,,2512,,,1789,2349,,,,10,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,61,2023-11-06T17:33:24+00:00,4.0510020256042,6,Stim_B.csv,Item.csv,Item,B,peak,,D5,,,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D5,,3882,,,2982,3762,,,,20,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,62,2023-11-06T17:33:26+00:00,2.0735669136047,6,Stim_B.csv,Item.csv,Item,B,valley,,D6,,,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D6,,1911,,,1339,1787,,,,30,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,63,2023-11-06T17:33:29+00:00,2.5845129489899,6,Stim_B.csv,Item.csv,Item,B,summit,,D7,,,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D7,,2424,,,2262,2262,,,,5,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,64,2023-11-06T17:33:31+00:00,2.8496890068054,6,Stim_B.csv,Item.csv,Item,B,steep,,D8,,,57,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D8,,2694,,,2161,2601,,,,40,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,65,2023-11-06T17:33:34+00:00,2.3043529987335,6,Stim_B.csv,Item.csv,Item,B,ski,,D9,,,58,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D9,,2131,,,1590,1962,,,,60,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,66,2023-11-06T17:33:37+00:00,3.2385971546173,6,Stim_B.csv,Item.csv,Item,B,bike,,D10,,,59,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D10,,3086,,,2207,2955,,,,75,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,67,2023-11-06T17:33:40+00:00,2.8340048789978,6,Stim_B.csv,Item.csv,Item,B,goat,,D11,,,60,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D11,,2681,,,2395,2577,,,,89,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,68,2023-11-06T17:33:43+00:00,2.8438560962677,6,Stim_B.csv,Item.csv,Item,B,glacier,,D12,,,61,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D12,,2690,,,2328,2610,,,,25,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,69,2023-11-06T17:33:47+00:00,3.9316790103912,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3777,,,-1,-1,,,,,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,70,2023-11-06T17:33:51+00:00,4.7392528057098,6,Stim_B.csv,Item.csv,Item,B,band,,S1,,,62,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S1,,4499,,,4243,4398,,,,45,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,71,2023-11-06T17:33:56+00:00,4.3776960372925,6,Stim_B.csv,Item.csv,Item,B,concert,,S2,,,63,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S2,,4075,,,3606,3785,,,,67,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,72,2023-11-06T17:33:58+00:00,2.6402590274811,6,Stim_B.csv,Item.csv,Item,B,jazz,,S3,,,64,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S3,,2479,,,1713,2345,,,,20,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,73,2023-11-06T17:34:01+00:00,2.7812850475311,6,Stim_B.csv,Item.csv,Item,B,symphony,,S4,,,65,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S4,,2618,,,1934,2458,,,,10,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,74,2023-11-06T17:34:03+00:00,1.9539260864258,6,Stim_B.csv,Item.csv,Item,B,orchestra,,S5,,,66,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S5,,1799,,,1116,1644,,,,10,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,75,2023-11-06T17:34:06+00:00,3.0670969486237,6,Stim_B.csv,Item.csv,Item,B,rhythm,,S6,,,67,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S6,,2891,,,2487,2764,,,,15,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,76,2023-11-06T17:34:09+00:00,2.7500400543213,6,Stim_B.csv,Item.csv,Item,B,radio,,S7,,,68,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S7,,2541,,,1946,2386,,,,50,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,77,2023-11-06T17:34:11+00:00,2.670257806778,6,Stim_B.csv,Item.csv,Item,B,melody,,S8,,,69,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S8,,2501,,,2408,2408,,,,9,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,78,2023-11-06T17:34:18+00:00,6.362154006958,6,Stim_B.csv,Item.csv,Item,B,piano,,S9,,,70,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S9,,6113,,,5472,5917,,,,15,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,79,2023-11-06T17:34:23+00:00,5.3668329715729,6,Stim_B.csv,Item.csv,Item,B,sound,,S10,,,71,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S10,,5095,,,3547,4952,,,,40,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,80,2023-11-06T17:34:26+00:00,2.9182720184326,6,Stim_B.csv,Item.csv,Item,B,instrument,,S11,,,72,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S11,,2759,,,2297,2679,,,,50,1
TaygonJones,7p1fp3o3xh,DRM1_MSU,1,81,2023-11-06T17:34:30+00:00,3.6293630599976,6,Stim_B.csv,Item.csv,Item,B,note,,S12,,,73,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S12,,3471,,,1995,3363,,,,35,1
