Username,ID,ExperimentName,Session,Trial,Date,TimeDif,"Condition Number","Stimuli File","Order File","Condition Description","Condition Notes",Stimuli*Cue,Stimuli*Answer,Stimuli*Shuffle,"Stimuli*Stimuli Notes",Stimuli*Value,Procedure*Item,"Procedure*Trial Type","Procedure*Max Time","Procedure*Min Time",Procedure*Text,"Procedure*Procedure Notes",Procedure*Shuffle,Procedure*,Response*RT,Response*Response,Response*Accuracy,Response*RTfirst,Response*RTlast,Response*strictAcc,Response*lenientAcc,Response*focus,Response*JOL,Response*Focus
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,13,2023-11-10T16:32:09+00:00,4.2745440006256,6,Stim_B.csv,Item.csv,Item,B,nose,,Win_9,,,10,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_9,,3786,,,1987,2331,,,,90,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,14,2023-11-10T16:32:16+00:00,7.0034708976746,6,Stim_B.csv,Item.csv,Item,B,rose,,Win_10,,,11,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_10,,6517,,,5020,5241,,,,78,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,15,2023-11-10T16:32:26+00:00,10.084666967392,6,Stim_B.csv,Item.csv,Item,B,salts,,Win_11,,,12,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_11,,8767,,,7288,7572,,,,35,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,16,2023-11-10T16:32:39+00:00,13.339539051056,6,Stim_B.csv,Item.csv,Item,B,breathe,,Win_12,,,13,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Window,Win_12,,12574,,,10656,10914,,,,33,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,17,2023-11-10T16:32:44+00:00,4.691682100296,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,4508,,,-1,-1,,,,,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,18,2023-11-10T16:32:56+00:00,12.660728931427,6,Stim_B.csv,Item.csv,Item,B,hard,,R1,,,14,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R1,,12263,,,10709,10929,,,,90,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,19,2023-11-10T16:33:01+00:00,4.1574919223785,6,Stim_B.csv,Item.csv,Item,B,loud,,R2,,,15,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R2,,3960,,,2001,2585,,,,90,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,20,2023-11-10T16:33:05+00:00,4.8853430747986,6,Stim_B.csv,Item.csv,Item,B,tender,,R3,,,16,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R3,,4542,,,2580,2755,,,,65,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,21,2023-11-10T16:33:12+00:00,6.6821980476379,6,Stim_B.csv,Item.csv,Item,B,fluffy,,R4,,,17,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R4,,6095,,,4667,4856,,,,64,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,22,2023-11-10T16:33:17+00:00,4.7963669300079,6,Stim_B.csv,Item.csv,Item,B,pillow,,R5,,,18,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R5,,4436,,,2522,2766,,,,99,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,23,2023-11-10T16:33:21+00:00,3.9597880840302,6,Stim_B.csv,Item.csv,Item,B,downy,,R6,,,19,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R6,,3482,,,2097,2097,,,,2,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,24,2023-11-10T16:33:26+00:00,5.4952268600464,6,Stim_B.csv,Item.csv,Item,B,plush,,R7,,,20,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R7,,5219,,,3416,3779,,,,98,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,25,2023-11-10T16:33:31+00:00,4.4373440742493,6,Stim_B.csv,Item.csv,Item,B,cotton,,R8,,,21,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R8,,4099,,,2786,2900,,,,76,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,26,2023-11-10T16:33:40+00:00,9.0804650783539,6,Stim_B.csv,Item.csv,Item,B,skin,,R9,,,22,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R9,,8516,,,4694,7371,,,,64,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,27,2023-11-10T16:33:47+00:00,7.1535968780518,6,Stim_B.csv,Item.csv,Item,B,fur,,R10,,,23,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R10,,6452,,,4457,4914,,,,34,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,28,2023-11-10T16:33:55+00:00,8.4454309940338,6,Stim_B.csv,Item.csv,Item,B,touch,,R11,,,24,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R11,,8096,,,6055,7040,,,,54,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,29,2023-11-10T16:34:01+00:00,5.8321981430054,6,Stim_B.csv,Item.csv,Item,B,furry,,R12,,,25,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Rough,R12,,5309,,,3587,3828,,,,3,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,30,2023-11-10T16:34:06+00:00,4.4302108287811,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3812,,,-1,-1,,,,,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,31,2023-11-10T16:34:12+00:00,6.7510440349579,6,Stim_B.csv,Item.csv,Item,B,honey,,A1,,,26,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A1,,6453,,,4962,5206,,,,97,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,32,2023-11-10T16:34:21+00:00,8.6057341098785,6,Stim_B.csv,Item.csv,Item,B,bitter,,A2,,,27,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A2,,7987,,,6521,6521,,,,7,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,33,2023-11-10T16:34:25+00:00,4.1577689647675,6,Stim_B.csv,Item.csv,Item,B,sugar,,A3,,,28,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A3,,3770,,,2320,2541,,,,88,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,34,2023-11-10T16:34:37+00:00,11.461086034775,6,Stim_B.csv,Item.csv,Item,B,sour,,A4,,,29,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A4,,11272,,,7635,10017,,,,68,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,35,2023-11-10T16:34:42+00:00,5.102823972702,6,Stim_B.csv,Item.csv,Item,B,candy,,A5,,,30,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A5,,4679,,,2911,3307,,,,90,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,36,2023-11-10T16:34:48+00:00,6.470794916153,6,Stim_B.csv,Item.csv,Item,B,tart,,A6,,,31,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A6,,5804,,,4411,4411,,,,1,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,37,2023-11-10T16:34:57+00:00,8.3379509449005,6,Stim_B.csv,Item.csv,Item,B,chocolate,,A7,,,32,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A7,,7432,,,4228,6271,,,,79,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,38,2023-11-10T16:35:01+00:00,4.3307311534882,6,Stim_B.csv,Item.csv,Item,B,nice,,A8,,,33,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A8,,3783,,,2349,2605,,,,90,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,39,2023-11-10T16:35:08+00:00,7.4340138435364,6,Stim_B.csv,Item.csv,Item,B,taste,,A9,,,34,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A9,,6862,,,4392,4622,,,,86,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,40,2023-11-10T16:35:15+00:00,6.4440631866455,6,Stim_B.csv,Item.csv,Item,B,cake,,A10,,,35,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A10,,5829,,,3858,4265,,,,90,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,41,2023-11-10T16:35:26+00:00,11.287698030472,6,Stim_B.csv,Item.csv,Item,B,good,,A11,,,36,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A11,,10712,,,8587,9299,,,,99,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,42,2023-11-10T16:35:38+00:00,11.394835948944,6,Stim_B.csv,Item.csv,Item,B,tooth,,A12,,,37,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Anger,A12,,11068,,,5799,9700,,,,89,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,43,2023-11-10T16:35:42+00:00,4.2475109100342,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,3902,,,-1,-1,,,,,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,44,2023-11-10T16:35:54+00:00,12.456931114197,6,Stim_B.csv,Item.csv,Item,B,table,,T1,,,38,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T1,,12153,,,3796,10941,,,,69,0.803
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,45,2023-11-10T16:35:59+00:00,4.8028700351715,6,Stim_B.csv,Item.csv,Item,B,swivel,,T2,,,39,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T2,,4335,,,2031,3191,,,,0,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,46,2023-11-10T16:36:06+00:00,6.7410318851471,6,Stim_B.csv,Item.csv,Item,B,rocking,,T3,,,40,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T3,,6288,,,5015,5016,,,,5,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,47,2023-11-10T16:36:13+00:00,7.6064391136169,6,Stim_B.csv,Item.csv,Item,B,recliner,,T4,,,41,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T4,,6928,,,5428,5428,,,,3,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,48,2023-11-10T16:36:18+00:00,4.399160861969,6,Stim_B.csv,Item.csv,Item,B,seat,,T5,,,42,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T5,,4210,,,2596,2894,,,,22,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,49,2023-11-10T16:36:25+00:00,7.2349231243134,6,Stim_B.csv,Item.csv,Item,B,stool,,T6,,,43,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T6,,6800,,,4739,5408,,,,16,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,50,2023-11-10T16:36:28+00:00,2.6460800170898,6,Stim_B.csv,Item.csv,Item,B,desk,,T7,,,44,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T7,,2229,,,-1,-1,,,,,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,51,2023-11-10T16:36:37+00:00,9.0185539722443,6,Stim_B.csv,Item.csv,Item,B,couch,,T8,,,45,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T8,,8477,,,5982,6758,,,,53,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,52,2023-11-10T16:36:52+00:00,15.768028020859,6,Stim_B.csv,Item.csv,Item,B,sit,,T9,,,46,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T9,,15352,,,13226,13467,,,,47,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,53,2023-11-10T16:36:59+00:00,6.4079458713531,6,Stim_B.csv,Item.csv,Item,B,sofa,,T10,,,47,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T10,,6000,,,4076,4325,,,,32,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,54,2023-11-10T16:37:09+00:00,10.646533966064,6,Stim_B.csv,Item.csv,Item,B,bench,,T11,,,48,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T11,,10248,,,8522,8755,,,,88,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,55,2023-11-10T16:37:15+00:00,5.2535669803619,6,Stim_B.csv,Item.csv,Item,B,sitting,,T12,,,49,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Trash,T12,,4821,,,3166,3396,,,,65,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,56,2023-11-10T16:37:20+00:00,5.704341173172,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,5252,,,-1,-1,,,,,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,57,2023-11-10T16:37:33+00:00,12.242816925049,6,Stim_B.csv,Item.csv,Item,B,climber,,D1,,,50,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D1,,11966,,,10363,10597,,,,54,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,58,2023-11-10T16:37:43+00:00,10.268159866333,6,Stim_B.csv,Item.csv,Item,B,hill,,D2,,,51,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D2,,10068,,,8204,8575,,,,69,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,59,2023-11-10T16:37:48+00:00,5.214301109314,6,Stim_B.csv,Item.csv,Item,B,climb,,D3,,,52,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D3,,4757,,,3242,3408,,,,99,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,60,2023-11-10T16:37:52+00:00,3.8283929824829,6,Stim_B.csv,Item.csv,Item,B,molehill,,D4,,,53,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D4,,3500,,,2365,2365,,,,0,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,61,2023-11-10T16:37:59+00:00,6.5049829483032,6,Stim_B.csv,Item.csv,Item,B,peak,,D5,,,54,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D5,,6089,,,4637,4860,,,,26,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,62,2023-11-10T16:38:11+00:00,12.271609067917,6,Stim_B.csv,Item.csv,Item,B,valley,,D6,,,55,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D6,,11795,,,8218,10434,,,,1,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,63,2023-11-10T16:38:15+00:00,4.2570490837097,6,Stim_B.csv,Item.csv,Item,B,summit,,D7,,,56,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D7,,3855,,,2619,2619,,,,4,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,64,2023-11-10T16:38:20+00:00,4.5255768299103,6,Stim_B.csv,Item.csv,Item,B,steep,,D8,,,57,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D8,,4182,,,2563,2675,,,,10,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,65,2023-11-10T16:38:26+00:00,6.3802480697632,6,Stim_B.csv,Item.csv,Item,B,ski,,D9,,,58,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D9,,5763,,,4362,4529,,,,67,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,66,2023-11-10T16:38:37+00:00,10.773771047592,6,Stim_B.csv,Item.csv,Item,B,bike,,D10,,,59,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D10,,10173,,,7952,8826,,,,82,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,67,2023-11-10T16:38:45+00:00,8.7359340190887,6,Stim_B.csv,Item.csv,Item,B,goat,,D11,,,60,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D11,,8310,,,5792,6647,,,,49,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,68,2023-11-10T16:38:51+00:00,5.4631929397583,6,Stim_B.csv,Item.csv,Item,B,glacier,,D12,,,61,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Doctor,D12,,5133,,,2582,2582,,,,3,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,69,2023-11-10T16:39:05+00:00,13.971125125885,6,Stim_B.csv,Item.csv,Item,B,,,,,,0,Instruct,User,3,"You will now be presented with a new study list. Click next when you are ready to begin.",,NEXT_LIST,,11665,,,-1,-1,,,,,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,70,2023-11-10T16:39:18+00:00,12.941612958908,6,Stim_B.csv,Item.csv,Item,B,band,,S1,,,62,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S1,,12373,,,11018,11188,,,,88,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,71,2023-11-10T16:39:26+00:00,8.0105159282684,6,Stim_B.csv,Item.csv,Item,B,concert,,S2,,,63,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S2,,7782,,,5123,6496,,,,94,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,72,2023-11-10T16:39:32+00:00,6.2480518817902,6,Stim_B.csv,Item.csv,Item,B,jazz,,S3,,,64,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S3,,5649,,,2247,3262,,,,59,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,73,2023-11-10T16:39:39+00:00,7.3421552181244,6,Stim_B.csv,Item.csv,Item,B,symphony,,S4,,,65,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S4,,6794,,,3097,5573,,,,39,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,74,2023-11-10T16:39:45+00:00,5.1364629268646,6,Stim_B.csv,Item.csv,Item,B,orchestra,,S5,,,66,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S5,,4424,,,1762,3036,,,,45,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,75,2023-11-10T16:39:52+00:00,7.4607260227203,6,Stim_B.csv,Item.csv,Item,B,rhythm,,S6,,,67,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S6,,7015,,,4445,5905,,,,29,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,76,2023-11-10T16:39:56+00:00,4.1036629676819,6,Stim_B.csv,Item.csv,Item,B,radio,,S7,,,68,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S7,,3845,,,2288,2480,,,,78,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,77,2023-11-10T16:40:01+00:00,5.291944026947,6,Stim_B.csv,Item.csv,Item,B,melody,,S8,,,69,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S8,,5032,,,2466,3544,,,,52,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,78,2023-11-10T16:40:12+00:00,11.047468900681,6,Stim_B.csv,Item.csv,Item,B,piano,,S9,,,70,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S9,,10347,,,8242,8930,,,,46,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,79,2023-11-10T16:40:16+00:00,3.5011761188507,6,Stim_B.csv,Item.csv,Item,B,sound,,S10,,,71,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S10,,3155,,,1696,1929,,,,90,1
BelenHernandez,f1ovb6xo2d,DRM1_MSU,1,80,2023-11-10T16:40:30+00:00,13.729444026947,6,Stim_B.csv,Item.csv,Item,B,instrument,,S11,,,72,JOL,User,-,"How likely are you to correctly recall the second item in the pair?|Type your response on a scale from 0-100 and then press Enter.",Slow,S11,,13148,,,11812,11995,,,,99,1
